2024-03-01 04:55:36,1709268936,11146935,11146924
2024-03-01 04:55:38,1709268938,11146942,11146924
2024-03-01 04:55:39,1709268939,11146943,11146924
2024-03-01 04:55:41,1709268941,11146947,11146923
2024-03-01 04:55:42,1709268942,11146951,11146923
2024-03-01 04:55:44,1709268944,11146952,11146923
2024-03-01 04:55:46,1709268946,11146954,11146923
2024-03-01 04:55:48,1709268948,11146961,11146923
2024-03-01 04:55:49,1709268949,11146961,11146931
2024-03-01 04:55:50,1709268950,11146961,11146931
2024-03-01 04:55:52,1709268952,11146965,11146923
2024-03-01 04:55:53,1709268953,11146965,11146965
2024-03-01 04:55:55,1709268955,11146968,11146965
2024-03-01 04:55:56,1709268956,11146971,11146969
2024-03-01 04:55:58,1709268958,11146975,11146969
2024-03-01 04:55:59,1709268959,11146978,11146969
2024-03-01 04:56:01,1709268961,11146980,11146923
2024-03-01 04:56:03,1709268963,11146987,11146923
2024-03-01 04:56:04,1709268964,11146989,11146987
2024-03-01 04:56:06,1709268966,11146993,11146923
2024-03-01 04:56:07,1709268967,11146995,11146923
2024-03-01 04:56:08,1709268968,11146997,11146923
2024-03-01 04:56:10,1709268970,11147004,11146931
2024-03-01 04:56:12,1709268972,11147006,11146955
2024-03-01 04:56:14,1709268974,11147008,11146955
2024-03-01 04:56:15,1709268975,11147008,11146955
2024-03-01 04:56:16,1709268976,11147009,11146980
2024-03-01 04:56:18,1709268978,11147009,11147008
2024-03-01 04:56:19,1709268979,11147010,11147009
2024-03-01 04:56:21,1709268981,11147013,11147010
2024-03-01 04:56:22,1709268982,11147015,11147012
2024-03-01 04:56:24,1709268984,11147015,11147012
2024-03-01 04:56:25,1709268985,11147016,11147015
2024-03-01 04:56:27,1709268987,11147017,11147016
2024-03-01 04:56:28,1709268988,11147018,11147018
2024-03-01 04:56:30,1709268990,11147019,11147018
2024-03-01 04:56:31,1709268991,11147019,11147019
2024-03-01 04:56:33,1709268993,11147021,11147019
2024-03-01 04:56:34,1709268994,11147021,11147019
2024-03-01 04:56:36,1709268996,11147023,11147021
2024-03-01 04:56:37,1709268997,11147023,11147021
2024-03-01 04:56:39,1709268999,11147023,11147023
2024-03-01 04:56:40,1709269000,11147025,11147023
2024-03-01 04:56:42,1709269002,11147025,11147023
2024-03-01 04:56:44,1709269004,11147027,11147023
2024-03-01 04:56:45,1709269005,11147027,11147023
2024-03-01 04:56:47,1709269007,11147029,11147023
2024-03-01 04:56:48,1709269008,11147029,11147023
2024-03-01 04:56:49,1709269009,11147029,11147023
2024-03-01 04:56:51,1709269011,11147030,11147023
2024-03-01 04:56:52,1709269012,11147030,11147023
2024-03-01 04:56:54,1709269014,11147031,11147023
2024-03-01 04:56:55,1709269015,11147031,11147023
2024-03-01 04:56:57,1709269017,11147033,11147023
2024-03-01 04:56:58,1709269018,11147035,11147023
2024-03-01 04:57:00,1709269020,11147035,11147023
2024-03-01 04:57:01,1709269021,11147036,11147023
2024-03-01 04:57:02,1709269022,11147036,11147023
2024-03-01 04:57:04,1709269024,11147039,11147023
2024-03-01 04:57:05,1709269025,11147039,11147023
2024-03-01 04:57:07,1709269027,11147040,11147023
2024-03-01 04:57:08,1709269028,11147043,11147038
2024-03-01 04:57:10,1709269030,11147045,11147042
2024-03-01 04:57:11,1709269031,11147046,11147046
2024-03-01 04:57:13,1709269033,11147049,11147046
2024-03-01 04:57:15,1709269035,11147052,11147048
2024-03-01 04:57:16,1709269036,11147052,11147048
2024-03-01 04:57:17,1709269037,11147054,11147048
2024-03-01 04:57:19,1709269039,11147054,11147052
2024-03-01 04:57:20,1709269040,11147054,11147052
2024-03-01 04:57:22,1709269042,11147055,11147055
2024-03-01 04:57:23,1709269043,11147057,11147055
2024-03-01 04:57:25,1709269045,11147058,11147057
2024-03-01 04:57:26,1709269046,11147058,11147057
2024-03-01 04:57:27,1709269047,11147059,11147057
2024-03-01 04:57:29,1709269049,11147060,11147060
2024-03-01 04:57:31,1709269051,11147061,11147060
2024-03-01 04:57:32,1709269052,11147063,11147061
2024-03-01 04:57:34,1709269054,11147065,11147061
2024-03-01 04:57:35,1709269055,11147067,11147066
2024-03-01 04:57:37,1709269057,11147068,11147066
2024-03-01 04:57:39,1709269059,11147069,11147068
2024-03-01 04:57:40,1709269060,11147070,11147068
2024-03-01 04:57:41,1709269061,11147071,11147068
2024-03-01 04:57:43,1709269063,11147073,11147072
2024-03-01 04:57:44,1709269064,11147073,11147072
2024-03-01 04:57:46,1709269066,11147074,11147073
2024-03-01 04:57:47,1709269067,11147074,11147068
2024-03-01 04:57:49,1709269069,11147075,11147074
2024-03-01 04:57:50,1709269070,11147075,11147068
2024-03-01 04:57:52,1709269072,11147076,11147068
2024-03-01 04:57:53,1709269073,11147077,11147076
2024-03-01 04:57:55,1709269075,11147077,11147076
2024-03-01 04:57:56,1709269076,11147079,11147077
2024-03-01 04:57:57,1709269077,11147080,11147077
2024-03-01 04:57:59,1709269079,11147080,11147080
2024-03-01 04:58:00,1709269080,11147081,11147068
2024-03-01 04:58:02,1709269082,11147081,11147081
2024-03-01 04:58:04,1709269084,11147082,11147081
2024-03-01 04:58:05,1709269085,11147083,11147081
2024-03-01 04:58:07,1709269087,11147085,11147082
2024-03-01 04:58:09,1709269089,11147085,11147085
2024-03-01 04:58:10,1709269090,11147087,11147085
2024-03-01 04:58:12,1709269092,11147088,11147086
2024-03-01 04:58:14,1709269094,11147092,11147088
2024-03-01 04:58:15,1709269095,11147093,11147089
2024-03-01 04:58:17,1709269097,11147095,11147093
2024-03-01 04:58:18,1709269098,11147095,11147095
2024-03-01 04:58:20,1709269100,11147096,11147096
2024-03-01 04:58:21,1709269101,11147098,11147096
2024-03-01 04:58:23,1709269103,11147099,11147096
2024-03-01 04:58:24,1709269104,11147100,11147098
2024-03-01 04:58:26,1709269106,11147100,11147100
2024-03-01 04:58:27,1709269107,11147101,11147101
2024-03-01 04:58:29,1709269109,11147102,11147101
2024-03-01 04:58:30,1709269110,11147103,11147102
2024-03-01 04:58:31,1709269111,11147103,11147102
2024-03-01 04:58:33,1709269113,11147104,11147103
2024-03-01 04:58:34,1709269114,11147106,11147104
2024-03-01 04:58:36,1709269116,11147107,11147104
2024-03-01 04:58:37,1709269117,11147108,11147107
2024-03-01 04:58:39,1709269119,11147108,11147107
2024-03-01 04:58:41,1709269121,11147109,11147108
2024-03-01 04:58:42,1709269122,11147109,11147109
2024-03-01 04:58:43,1709269123,11147110,11147109
2024-03-01 04:58:45,1709269125,11147111,11147110
2024-03-01 04:58:46,1709269126,11147111,11147110
2024-03-01 04:58:48,1709269128,11147112,11147111
2024-03-01 04:58:49,1709269129,11147113,11147108
2024-03-01 04:58:51,1709269131,11147114,11147113
2024-03-01 04:58:52,1709269132,11147114,11147113
2024-03-01 04:58:54,1709269134,11147116,11147108
2024-03-01 04:58:55,1709269135,11147117,11147114
2024-03-01 04:58:57,1709269137,11147117,11147117
2024-03-01 04:58:58,1709269138,11147119,11147117
2024-03-01 04:59:00,1709269140,11147119,11147108
2024-03-01 04:59:02,1709269142,11147120,11147119
2024-03-01 04:59:03,1709269143,11147120,11147108
2024-03-01 04:59:05,1709269145,11147121,11147119
2024-03-01 04:59:06,1709269146,11147124,11147119
2024-03-01 04:59:08,1709269148,11147128,11147119
2024-03-01 04:59:10,1709269150,11147128,11147120
2024-03-01 04:59:11,1709269151,11147129,11147128
2024-03-01 04:59:13,1709269153,11147131,11147128
2024-03-01 04:59:14,1709269154,11147133,11147130
2024-03-01 04:59:16,1709269156,11147134,11147130
2024-03-01 04:59:17,1709269157,11147134,11147134
2024-03-01 04:59:19,1709269159,11147135,11147134
2024-03-01 04:59:21,1709269161,11147135,11147135
2024-03-01 04:59:22,1709269162,11147136,11147135
2024-03-01 04:59:24,1709269164,11147136,11147135
2024-03-01 04:59:25,1709269165,11147137,11147135
2024-03-01 04:59:27,1709269167,11147137,11147136
2024-03-01 04:59:29,1709269169,11147139,11147136
2024-03-01 04:59:31,1709269171,11147139,11147136
2024-03-01 04:59:32,1709269172,11147140,11147136
2024-03-01 04:59:33,1709269173,11147140,11147136
2024-03-01 04:59:35,1709269175,11147140,11147136
2024-03-01 04:59:36,1709269176,11147142,11147136
2024-03-01 04:59:38,1709269178,11147143,11147136
2024-03-01 04:59:40,1709269180,11147145,11147136
2024-03-01 04:59:41,1709269181,11147146,11147143
2024-03-01 04:59:43,1709269183,11147148,11147146
2024-03-01 04:59:44,1709269184,11147148,11147148
2024-03-01 04:59:46,1709269186,11147149,11147146
2024-03-01 04:59:47,1709269187,11147149,11147149
2024-03-01 04:59:49,1709269189,11147149,11147149
2024-03-01 04:59:50,1709269190,11147150,11147149
2024-03-01 04:59:52,1709269192,11147150,11147149
2024-03-01 04:59:53,1709269193,11147151,11147149
2024-03-01 04:59:55,1709269195,11147152,11147150
2024-03-01 04:59:56,1709269196,11147153,11147149
2024-03-01 04:59:57,1709269197,11147154,11147150
2024-03-01 04:59:59,1709269199,11147154,11147149
2024-03-01 05:00:01,1709269201,11147156,11147150
2024-03-01 05:00:02,1709269202,11147156,11147150
2024-03-01 05:00:04,1709269204,11147157,11147149
2024-03-01 05:00:05,1709269205,11147157,11147150
2024-03-01 05:00:07,1709269207,11147157,11147149
2024-03-01 05:00:08,1709269208,11147158,11147149
2024-03-01 05:00:10,1709269210,11147158,11147149
2024-03-01 05:00:11,1709269211,11147160,11147150
2024-03-01 05:00:12,1709269212,11147161,11147150
2024-03-01 05:00:14,1709269214,11147162,11147149
2024-03-01 05:00:15,1709269215,11147164,11147149
2024-03-01 05:00:17,1709269217,11147167,11147150
2024-03-01 05:00:18,1709269218,11147168,11147149
2024-03-01 05:00:20,1709269220,11147168,11147149
2024-03-01 05:00:21,1709269221,11147169,11147168
2024-03-01 05:00:22,1709269222,11147170,11147161
2024-03-01 05:00:24,1709269224,11147172,11147170
2024-03-01 05:00:25,1709269225,11147173,11147170
2024-03-01 05:00:27,1709269227,11147174,11147173
2024-03-01 05:00:28,1709269228,11147176,11147173
2024-03-01 05:00:30,1709269230,11147176,11147173
2024-03-01 05:00:31,1709269231,11147178,11147176
2024-03-01 05:00:32,1709269232,11147178,11147177
2024-03-01 05:00:34,1709269234,11147178,11147178
2024-03-01 05:00:35,1709269235,11147179,11147178
2024-03-01 05:00:37,1709269237,11147179,11147179
2024-03-01 05:00:39,1709269239,11147181,11147179
2024-03-01 05:00:40,1709269240,11147181,11147181
2024-03-01 05:00:42,1709269242,11147182,11147181
2024-03-01 05:00:43,1709269243,11147182,11147179
2024-03-01 05:00:45,1709269245,11147182,11147179
2024-03-01 05:00:46,1709269246,11147183,11147182
2024-03-01 05:00:48,1709269248,11147184,11147179
2024-03-01 05:00:50,1709269250,11147185,11147182
2024-03-01 05:00:51,1709269251,11147185,11147182
2024-03-01 05:00:53,1709269253,11147186,11147179
2024-03-01 05:00:54,1709269254,11147186,11147179
2024-03-01 05:00:56,1709269256,11147187,11147182
2024-03-01 05:00:57,1709269257,11147188,11147182
2024-03-01 05:00:59,1709269259,11147189,11147182
2024-03-01 05:01:01,1709269261,11147189,11147182
2024-03-01 05:01:02,1709269262,11147190,11147179
2024-03-01 05:01:04,1709269264,11147190,11147182
2024-03-01 05:01:05,1709269265,11147190,11147182
2024-03-01 05:01:07,1709269267,11147192,11147182
2024-03-01 05:01:08,1709269268,11147192,11147182
2024-03-01 05:01:10,1709269270,11147195,11147182
2024-03-01 05:01:11,1709269271,11147195,11147179
2024-03-01 05:01:12,1709269272,11147195,11147182
2024-03-01 05:01:14,1709269274,11147196,11147182
2024-03-01 05:01:15,1709269275,11147197,11147179
2024-03-01 05:01:17,1709269277,11147198,11147179
2024-03-01 05:01:18,1709269278,11147200,11147179
2024-03-01 05:01:19,1709269279,11147201,11147182
2024-03-01 05:01:21,1709269281,11147204,11147182
2024-03-01 05:01:22,1709269282,11147207,11147182
2024-03-01 05:01:24,1709269284,11147214,11147198
2024-03-01 05:01:25,1709269285,11147214,11147198
2024-03-01 05:01:26,1709269286,11147216,11147198
2024-03-01 05:01:28,1709269288,11147216,11147216
2024-03-01 05:01:29,1709269289,11147217,11147217
2024-03-01 05:01:31,1709269291,11147218,11147216
2024-03-01 05:01:32,1709269292,11147218,11147218
2024-03-01 05:01:34,1709269294,11147219,11147218
2024-03-01 05:01:35,1709269295,11147219,11147218
2024-03-01 05:01:36,1709269296,11147220,11147218
2024-03-01 05:01:38,1709269298,11147221,11147218
2024-03-01 05:01:39,1709269299,11147221,11147218
2024-03-01 05:01:41,1709269301,11147222,11147218
2024-03-01 05:01:42,1709269302,11147222,11147218
2024-03-01 05:01:44,1709269304,11147222,11147218
2024-03-01 05:01:46,1709269306,11147225,11147218
2024-03-01 05:01:47,1709269307,11147226,11147218
2024-03-01 05:01:49,1709269309,11147227,11147218
2024-03-01 05:01:50,1709269310,11147227,11147218
2024-03-01 05:01:52,1709269312,11147228,11147218
2024-03-01 05:01:53,1709269313,11147228,11147218
2024-03-01 05:01:54,1709269314,11147230,11147228
2024-03-01 05:01:56,1709269316,11147230,11147228
2024-03-01 05:01:57,1709269317,11147231,11147230
2024-03-01 05:02:00,1709269320,11147231,11147230
2024-03-01 05:02:01,1709269321,11147232,11147231
2024-03-01 05:02:03,1709269323,11147232,11147232
2024-03-01 05:02:04,1709269324,11147232,11147232
2024-03-01 05:02:05,1709269325,11147234,11147230
2024-03-01 05:02:07,1709269327,11147236,11147230
2024-03-01 05:02:08,1709269328,11147238,11147232
2024-03-01 05:02:10,1709269330,11147239,11147230
2024-03-01 05:02:11,1709269331,11147239,11147230
2024-03-01 05:02:12,1709269332,11147241,11147230
2024-03-01 05:02:14,1709269334,11147241,11147230
2024-03-01 05:02:15,1709269335,11147242,11147230
2024-03-01 05:02:17,1709269337,11147243,11147230
2024-03-01 05:02:18,1709269338,11147245,11147230
2024-03-01 05:02:20,1709269340,11147245,11147230
2024-03-01 05:02:21,1709269341,11147245,11147230
2024-03-01 05:02:23,1709269343,11147246,11147232
2024-03-01 05:02:24,1709269344,11147246,11147230
2024-03-01 05:02:26,1709269346,11147247,11147230
2024-03-01 05:02:27,1709269347,11147247,11147232
2024-03-01 05:02:28,1709269348,11147247,11147230
2024-03-01 05:02:30,1709269350,11147249,11147230
2024-03-01 05:02:31,1709269351,11147250,11147232
2024-03-01 05:02:33,1709269353,11147251,11147230
2024-03-01 05:02:35,1709269355,11147252,11147230
2024-03-01 05:02:36,1709269356,11147253,11147230
2024-03-01 05:02:38,1709269358,11147255,11147230
2024-03-01 05:02:39,1709269359,11147257,11147230
2024-03-01 05:02:40,1709269360,11147258,11147230
2024-03-01 05:02:42,1709269362,11147258,11147230
2024-03-01 05:02:43,1709269363,11147263,11147257
2024-03-01 05:02:45,1709269365,11147266,11147263
2024-03-01 05:02:46,1709269366,11147267,11147267
2024-03-01 05:02:48,1709269368,11147267,11147267
2024-03-01 05:02:49,1709269369,11147267,11147267
2024-03-01 05:02:51,1709269371,11147268,11147267
2024-03-01 05:02:52,1709269372,11147269,11147267
2024-03-01 05:02:53,1709269373,11147270,11147267
2024-03-01 05:02:55,1709269375,11147270,11147267
2024-03-01 05:02:56,1709269376,11147271,11147267
2024-03-01 05:02:58,1709269378,11147271,11147267
2024-03-01 05:02:59,1709269379,11147271,11147267
2024-03-01 05:03:01,1709269381,11147273,11147267
2024-03-01 05:03:02,1709269382,11147273,11147267
2024-03-01 05:03:04,1709269384,11147273,11147267
2024-03-01 05:03:05,1709269385,11147274,11147267
2024-03-01 05:03:06,1709269386,11147274,11147267
2024-03-01 05:03:08,1709269388,11147274,11147267
2024-03-01 05:03:10,1709269390,11147275,11147267
2024-03-01 05:03:11,1709269391,11147275,11147267
2024-03-01 05:03:13,1709269393,11147278,11147267
2024-03-01 05:03:14,1709269394,11147278,11147267
2024-03-01 05:03:16,1709269396,11147279,11147267
2024-03-01 05:03:17,1709269397,11147280,11147267
2024-03-01 05:03:18,1709269398,11147281,11147267
2024-03-01 05:03:20,1709269400,11147281,11147281
2024-03-01 05:03:21,1709269401,11147281,11147281
2024-03-01 05:03:23,1709269403,11147282,11147281
2024-03-01 05:03:24,1709269404,11147283,11147281
2024-03-01 05:03:26,1709269406,11147285,11147283
2024-03-01 05:03:27,1709269407,11147285,11147283
2024-03-01 05:03:29,1709269409,11147285,11147285
2024-03-01 05:03:30,1709269410,11147286,11147285
2024-03-01 05:03:31,1709269411,11147287,11147285
2024-03-01 05:03:33,1709269413,11147288,11147285
2024-03-01 05:03:34,1709269414,11147289,11147285
2024-03-01 05:03:36,1709269416,11147289,11147285
2024-03-01 05:03:38,1709269418,11147290,11147281
2024-03-01 05:03:39,1709269419,11147292,11147281
2024-03-01 05:03:40,1709269420,11147293,11147281
2024-03-01 05:03:42,1709269422,11147293,11147281
2024-03-01 05:03:44,1709269424,11147294,11147285
2024-03-01 05:03:45,1709269425,11147295,11147285
2024-03-01 05:03:46,1709269426,11147295,11147285
2024-03-01 05:03:48,1709269428,11147296,11147281
2024-03-01 05:03:49,1709269429,11147297,11147281
2024-03-01 05:03:51,1709269431,11147298,11147285
2024-03-01 05:03:52,1709269432,11147298,11147285
2024-03-01 05:03:54,1709269434,11147298,11147285
2024-03-01 05:03:55,1709269435,11147299,11147285
2024-03-01 05:03:57,1709269437,11147299,11147281
2024-03-01 05:03:58,1709269438,11147300,11147285
2024-03-01 05:04:00,1709269440,11147300,11147285
2024-03-01 05:04:01,1709269441,11147301,11147285
2024-03-01 05:04:03,1709269443,11147301,11147285
2024-03-01 05:04:04,1709269444,11147301,11147285
2024-03-01 05:04:06,1709269446,11147302,11147285
2024-03-01 05:04:07,1709269447,11147302,11147285
2024-03-01 05:04:09,1709269449,11147304,11147285
2024-03-01 05:04:10,1709269450,11147304,11147285
2024-03-01 05:04:12,1709269452,11147305,11147285
2024-03-01 05:04:14,1709269454,11147306,11147285
2024-03-01 05:04:15,1709269455,11147308,11147285
2024-03-01 05:04:17,1709269457,11147312,11147285
2024-03-01 05:04:18,1709269458,11147314,11147285
2024-03-01 05:04:20,1709269460,11147317,11147305
2024-03-01 05:04:21,1709269461,11147320,11147317
2024-03-01 05:04:22,1709269462,11147322,11147321
2024-03-01 05:04:24,1709269464,11147324,11147322
2024-03-01 05:04:26,1709269466,11147325,11147322
2024-03-01 05:04:28,1709269468,11147327,11147324
2024-03-01 05:04:29,1709269469,11147328,11147324
2024-03-01 05:04:31,1709269471,11147329,11147329
2024-03-01 05:04:33,1709269473,11147330,11147328
2024-03-01 05:04:34,1709269474,11147332,11147330
2024-03-01 05:04:36,1709269476,11147332,11147332
2024-03-01 05:04:37,1709269477,11147333,11147332
2024-03-01 05:04:39,1709269479,11147334,11147333
2024-03-01 05:04:40,1709269480,11147334,11147334
2024-03-01 05:04:42,1709269482,11147335,11147334
2024-03-01 05:04:43,1709269483,11147335,11147334
2024-03-01 05:04:45,1709269485,11147336,11147335
2024-03-01 05:04:46,1709269486,11147337,11147335
2024-03-01 05:04:48,1709269488,11147337,11147335
2024-03-01 05:04:49,1709269489,11147340,11147335
2024-03-01 05:04:50,1709269490,11147341,11147339
2024-03-01 05:04:52,1709269492,11147342,11147341
2024-03-01 05:04:54,1709269494,11147344,11147344
2024-03-01 05:04:55,1709269495,11147345,11147345
2024-03-01 05:04:57,1709269497,11147345,11147345
2024-03-01 05:04:58,1709269498,11147347,11147345
2024-03-01 05:05:00,1709269500,11147349,11147346
2024-03-01 05:05:01,1709269501,11147349,11147346
2024-03-01 05:05:03,1709269503,11147350,11147350
2024-03-01 05:05:04,1709269504,11147350,11147350
2024-03-01 05:05:06,1709269506,11147351,11147350
2024-03-01 05:05:07,1709269507,11147353,11147350
